timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 23:00:00+00:00,Montana,WND,Wind,61.47948943457955,0.008206063369044905,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,NG,Natural Gas,956.5046512577114,0.11459184865117365,170376.1870786238,BPAT
2025-09-30 00:00:00+00:00,Montana,NUC,Nuclear,1109.0580045538459,0.1328681536844564,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,OTH,Other,110.63773545757988,0.013254700455447858,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,SUN,Solar,117.46120812897246,0.01407217096811865,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,WAT,Hydro,5939.345569542152,0.7115496905290203,0.0,BPAT
2025-09-30 00:00:00+00:00,Montana,WND,Wind,114.04947179327617,0.013663435711783254,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,NG,Natural Gas,956.1733124645085,0.1054779806659506,170317.16777313175,BPAT
2025-09-30 01:00:00+00:00,Montana,NUC,Nuclear,1107.3402236255217,0.12215359828141784,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,OTH,Other,110.75836486032367,0.012218045112781954,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,SUN,Solar,87.14614202196896,0.009613319011815252,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,WAT,Hydro,6637.468867354825,0.7321965628356606,0.0,BPAT
2025-09-30 01:00:00+00:00,Montana,WND,Wind,166.259259779343,0.01834049409237379,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,NG,Natural Gas,957.5436145181231,0.10252271484730936,170561.25110166954,BPAT
2025-09-30 02:00:00+00:00,Montana,NUC,Nuclear,1106.5975088044638,0.11848168493400328,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,OTH,Other,112.58067382475647,0.012053838744109759,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,SUN,Solar,23.34286109541387,0.0024992840592538593,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,WAT,Hydro,6940.6106990363905,0.7431204602848142,0.0,BPAT
2025-09-30 02:00:00+00:00,Montana,WND,Wind,199.1437837202496,0.02132201713050949,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,NG,Natural Gas,964.9818201487819,0.10575489778534923,171886.17211736145,BPAT
2025-09-30 03:00:00+00:00,Montana,NUC,Nuclear,1106.0979634929658,0.12122018739352641,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,OTH,Other,111.241297162885,0.0121912265758092,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,WAT,Hydro,6718.68288672429,0.736318143100511,0.0,BPAT
2025-09-30 03:00:00+00:00,Montana,WND,Wind,223.69701896728623,0.02451554514480409,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,NG,Natural Gas,973.372796477624,0.11193259492787991,173380.8042144404,BPAT
2025-09-30 04:00:00+00:00,Montana,NUC,Nuclear,1106.5686253076876,0.1272493931869542,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,OTH,Other,110.38998564240252,0.01269424992327651,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,WAT,Hydro,6122.883665180907,0.7040984292609436,0.0,BPAT
2025-09-30 04:00:00+00:00,Montana,WND,Wind,382.84702712903555,0.04402533270094579,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,NG,Natural Gas,979.3204972205674,0.118334358253536,174440.2309230664,BPAT
2025-09-30 05:00:00+00:00,Montana,NUC,Nuclear,1105.3404572687473,0.13356174412135058,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,OTH,Other,111.47919542723608,0.013470379806143667,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-30 05:00:00+00:00,Montana,WAT,Hydro,5507.799292336509,0.6655246127265806,0.0,BPAT
