timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 16:00:00+00:00,21401.478053538627,10923.57539639994,8231.165822835048,2246.7368343036424,2114950.1020044237,0.5104121953200228,0.38460735292411574,0.48958780467997726,98.8226185459526,California,CISO
2025-09-29 17:00:00+00:00,29809.377328994993,12575.435425227997,14986.856715461816,2247.0851883051805,2436061.4089295296,0.42186172781932346,0.5027564497593311,0.5781382721806766,81.72131145322585,California,CISO
2025-09-29 18:00:00+00:00,34117.30405493057,14388.289199537177,17481.581505928854,2247.433349464545,2788521.7217214787,0.4217299578059072,0.5123963334788303,0.5782700421940928,81.73335493425327,California,CISO
2025-09-29 19:00:00+00:00,35686.320156156304,14728.451841066075,18711.079614304876,2246.7887007853524,2854658.406053778,0.4127198258777389,0.5243207910602404,0.5872801741222611,79.99307279546771,California,CISO
2025-09-29 20:00:00+00:00,36222.890078735385,14764.558668484433,19213.42775305448,2244.9036571964634,2861679.935595293,0.40760300010274314,0.530422274735436,0.5923969998972566,79.00197718555981,California,CISO
2025-09-29 21:00:00+00:00,35938.66488331463,13881.813196688776,19814.82474467315,2242.0269419527012,2690056.3177421177,0.3862640207075064,0.551351164797239,0.6137359792924935,74.85131477410668,California,CISO
2025-09-29 22:00:00+00:00,34210.797268480164,12516.23003288952,19453.92792604079,2240.639309549856,2424606.6271306905,0.365856134093117,0.5686487740513579,0.6341438659068831,70.87255547138568,California,CISO
2025-09-29 23:00:00+00:00,32984.20818643907,11281.565326691269,19462.398846002496,2240.2440137453054,2184513.92881587,0.34202929059032267,0.5900520253811686,0.6579707094096773,66.22908503572924,California,CISO
2025-09-30 00:00:00+00:00,33171.034918620404,11471.477054277471,19459.213205778666,2240.344658564261,2221438.5211524162,0.34582813235766763,0.5866326828065086,0.6541718676423321,66.96922560909977,California,CISO
2025-09-30 01:00:00+00:00,33980.49865803994,12580.25595935795,19160.045392238164,2240.1973064438275,2437011.1529969815,0.3702198748157983,0.5638541560279549,0.6297801251842017,71.71793379260411,California,CISO
2025-09-30 02:00:00+00:00,34569.33890851475,14425.99098904559,17904.78507069225,2238.562848776905,2795912.491746869,0.41730595506101315,0.517938312852206,0.5826940449389868,80.87839050512504,California,CISO
2025-09-30 03:00:00+00:00,33511.31114162825,15511.058762277538,15761.588851561854,2238.66352778885,3006826.9690816198,0.46286039650085403,0.4703363823918717,0.5371396034991458,89.72573339115027,California,CISO
2025-09-30 04:00:00+00:00,31255.485717733776,15610.399622134679,13406.074233471185,2239.0118621279103,3026190.756702273,0.49944511383093404,0.42891908174265964,0.500554886169066,96.82110794986843,California,CISO
2025-09-30 05:00:00+00:00,29755.496051595506,15072.577300471865,12443.311030426039,2239.6077206975992,2921627.7938800305,0.5065476735570559,0.41818529957791856,0.493452326442944,98.18783692310085,California,CISO
2025-09-30 06:00:00+00:00,27441.19013302171,14912.150409031952,10288.588751542067,2240.450972447691,2890390.6706513255,0.543422145203798,0.3749323080255605,0.456577854796202,105.33036856783906,California,CISO
2025-09-30 07:00:00+00:00,24322.9042660333,14450.66228224183,7631.938644504305,2240.3033392871657,2800668.7663828405,0.5941174673956202,0.31377579589301896,0.4058825326043799,115.14532704443306,California,CISO
2025-09-30 08:00:00+00:00,21812.055260815407,14335.46137477693,5236.685783283655,2239.9081027548214,2778272.7327043293,0.6572265292455078,0.24008218027446399,0.3427734707544921,127.37326673178748,California,CISO
2025-09-30 09:00:00+00:00,20592.528143677453,13940.57814756142,4413.427228369781,2238.5227677462517,2702318.458719412,0.6769726402846564,0.2143217771794009,0.3230273597153436,131.22810564418762,California,CISO
2025-09-30 10:00:00+00:00,19479.112456039158,13430.004563961844,3811.722541871558,2237.385350205758,2604689.1650056946,0.6894566985159586,0.19568255743037205,0.31054330148404147,133.71703515157623,California,CISO
2025-09-30 11:00:00+00:00,19444.001728152267,13509.790194823776,3698.210723722709,2236.0008096057813,2620202.379938499,0.6948050295255549,0.19019802484219098,0.3051949704744451,134.7563334220858,California,CISO
2025-09-30 12:00:00+00:00,19320.329623287984,13515.818760284279,3568.6571198143924,2235.8537431893137,2621375.594858291,0.6995646049430145,0.18470995005762583,0.3004353950569856,135.67965174354924,California,CISO
2025-09-30 13:00:00+00:00,18864.733484619628,13047.888818982343,3581.8801087998245,2234.9645568374594,2530208.4506429317,0.691655083790092,0.1898717578872833,0.3083449162099079,134.12373160245303,California,CISO
2025-09-30 14:00:00+00:00,18761.48654657764,12963.970053415065,3563.688202294249,2233.8282908683223,2512691.8248100895,0.6909884257428353,0.18994700624851693,0.30901157425716463,133.92818413253295,California,CISO
2025-09-30 15:00:00+00:00,20628.356302086337,13497.044433421757,4898.372232267993,2232.939636396586,2615469.2317455276,0.6542956809436473,0.23745819397993312,0.34570431905635274,126.7899969073639,California,CISO
2025-09-30 16:00:00+00:00,23851.153502315952,13996.55338985924,7622.05441348072,2232.545698975993,2712394.04055115,0.5868292025582817,0.3195675384312384,0.4131707974417182,113.72171330362602,California,CISO
2025-09-30 17:00:00+00:00,32043.367630977715,15353.397827088515,14457.07639415356,2232.8934097356437,2976196.0771329855,0.4791443272724468,0.4511721914077869,0.5208556727275534,92.88025251926915,California,CISO
2025-09-30 18:00:00+00:00,35041.81405280812,16198.164059562745,16609.667617072235,2233.982376173141,3140438.8194128107,0.46225244033177226,0.4739956553630875,0.5377475596682277,89.61975583456267,California,CISO
2025-09-30 19:00:00+00:00,36841.72736714337,16825.178745490564,17783.454578224377,2233.094043428428,3262393.9022686393,0.4566881074228836,0.4826987182496831,0.5433118925771163,88.55159992248753,California,CISO
2025-09-30 20:00:00+00:00,37368.1406344515,16618.38420916195,18517.550470696024,2232.2059545935153,3222190.0357723627,0.44472066115702474,0.49554380165289247,0.5552793388429751,86.22826774532285,California,CISO
2025-09-30 21:00:00+00:00,36632.10247988847,15604.405657275838,18796.62573150255,2231.0710911100878,3025003.7726036757,0.4259762503624484,0.5131189437412761,0.5740237496375518,82.57794578578842,California,CISO
2025-09-30 22:00:00+00:00,35968.68651917656,14784.906649985825,18953.10238585063,2230.6774833401037,2865772.68984633,0.4110493899215172,0.5269334029127213,0.5889506100784827,79.67409897824471,California,CISO
2025-09-30 23:00:00+00:00,35800.106991548346,14378.31859500536,19192.73910827766,2229.0492882653257,2786628.5309049455,0.4016278107325148,0.5361084287487929,0.5983721892674851,77.8385531518889,California,CISO
2025-10-01 00:00:00+00:00,35930.07315868315,14628.595049874215,19073.5627349808,2227.9153738281393,2835289.3506187014,0.40714069757853943,0.5308523211389935,0.5928593024214606,78.91131582440161,California,CISO
2025-10-01 01:00:00+00:00,35420.9126450765,14386.328512266651,18808.296031162085,2226.2881016477572,2788188.952037658,0.40615352451304915,0.5309941112930763,0.5938464754869506,78.71589814683149,California,CISO
2025-10-01 02:00:00+00:00,35377.149949171064,15581.267363882553,17570.234048271534,2225.6485370169776,3020512.9703778136,0.440433087070872,0.49665487676412523,0.5595669129291281,85.38033659346796,California,CISO
2025-10-01 03:00:00+00:00,33544.41232923531,16391.583276615907,14926.339381021502,2226.4896715979007,3178105.783444247,0.48865316571159545,0.4449724512840129,0.5113468342884046,94.7432243633137,California,CISO
2025-10-01 04:00:00+00:00,31996.040922533928,16578.66093433086,13189.802834477165,2227.5771537259047,3214431.3873668034,0.518147259983499,0.412232340445219,0.481852740016501,100.4634103059597,California,CISO
2025-10-01 05:00:00+00:00,30863.360548727396,16059.208960712504,12575.48740516841,2228.6641828464835,3113440.0271506244,0.5203324808184143,0.40745684143222505,0.4796675191815857,100.87819251682242,California,CISO
2025-10-01 06:00:00+00:00,28985.77336185986,15804.816684575104,10951.699171325792,2229.257505958966,3063982.11626002,0.5452611695836772,0.37783015255809205,0.4547388304163228,105.70641252207116,California,CISO
2025-10-01 07:00:00+00:00,25678.665997236923,15133.54172586781,8314.28738879981,2230.836882569307,2933568.9019510564,0.5893429871900748,0.32378190478019553,0.41065701280992534,114.24148366066659,California,CISO
2025-10-01 08:00:00+00:00,23077.334652955,14819.985477895743,6026.412779839027,2230.936395220232,2872560.2602154715,0.6421879173121094,0.26113989637305707,0.35781208268789066,124.47539126220742,California,CISO
2025-10-01 09:00:00+00:00,21371.701051809796,14024.393109071514,5117.75111574906,2229.556826989223,2717833.1846152144,0.6562132361421882,0.23946391086710803,0.3437867638578118,127.16971747015258,California,CISO
2025-10-01 10:00:00+00:00,19973.009094767465,13237.9532898539,4505.892318546354,2229.163486367214,2564933.498917026,0.6627921324745195,0.22559907208607885,0.3372078675254806,128.41998352611714,California,CISO
2025-10-01 11:00:00+00:00,19122.82380498149,12729.986385240234,4165.052840960778,2227.784578780476,2466175.087706889,0.6656959513439682,0.217805324330593,0.33430404865603175,128.96500605022837,California,CISO
2025-10-01 12:00:00+00:00,19312.354416242513,13033.726645790786,4050.743488395813,2227.884282055914,2525278.34570277,0.6748906096518644,0.20974881679827526,0.3251093903481356,130.7597350004567,California,CISO
2025-10-01 13:00:00+00:00,18982.816779976787,12657.263871265906,4099.046960820005,2226.5059478908734,2452039.3375132987,0.6667748004930901,0.21593460066177897,0.3332251995069097,129.17152211571295,California,CISO
2025-10-01 14:00:00+00:00,19092.509734745017,12394.468002431664,4470.943472015904,2227.0982602974454,2400947.5807123184,0.6491796088953097,0.23417264331045864,0.3508203911046901,125.75337732278408,California,CISO
2025-10-01 15:00:00+00:00,21009.53011939639,12736.518235713444,6045.814059767466,2227.197823915478,2467451.242388194,0.6062257538998862,0.28776531533115335,0.3937742461001136,117.44438016299074,California,CISO
2025-10-01 16:00:00+00:00,24081.497849272266,13434.686939097772,8420.498394318509,2226.3125158559856,2603192.1865799874,0.5578841907254437,0.3496667211908072,0.4421158092745563,108.09926371164885,California,CISO
2025-10-01 17:00:00+00:00,32541.55351009312,15146.001759287234,15169.632003207333,2225.9197475985575,2935911.074878771,0.4654357314130542,0.4661618874004373,0.534564268586946,90.2203723607776,California,CISO
2025-10-01 18:00:00+00:00,36209.66716714852,16201.827069855357,17781.574733814185,2226.2653634789776,3141188.3490760233,0.4474447940950582,0.49107258157696204,0.5525552059049419,86.74999233149234,California,CISO
2025-10-01 19:00:00+00:00,37757.15758598633,16853.492398218015,18678.530768819146,2225.1344189491706,3267888.0109692635,0.4463654966568043,0.4947017191715653,0.5536345033431957,86.5501594903465,California,CISO
2025-10-01 20:00:00+00:00,38064.66157002819,16635.74526970978,19204.66647802551,2224.2498222929034,3225554.720940957,0.43703909567420485,0.5045274458225345,0.5629609043257952,84.7388256692326,California,CISO
2025-10-01 21:00:00+00:00,37805.57610494455,16185.13638981471,19397.07424662627,2223.365468503574,3137995.7946134354,0.4281150575482931,0.5130744256556733,0.571884942451707,83.00351741506779,California,CISO
2025-10-01 22:00:00+00:00,36321.35102481106,15112.725672363307,18986.635857568865,2221.989494878887,2929449.23461008,0.4160837977100529,0.5227403530391566,0.583916202289947,80.65364178245952,California,CISO
2025-10-01 23:00:00+00:00,35562.03432030912,14702.869050612153,18636.83011660001,2222.3351530969585,2849765.622372573,0.41344285645142337,0.5240653543252644,0.5865571435485768,80.1350562992146,California,CISO
2025-10-02 00:00:00+00:00,34949.75360336912,14296.59839687627,18430.966275408216,2222.1889310846323,2770779.201111886,0.40906149322603785,0.5273561148548839,0.590938506773962,79.27893376749832,California,CISO
2025-10-02 01:00:00+00:00,34103.93089318748,14447.947717200253,17434.432086855795,2221.5510891314225,2800206.397726155,0.42364464561140497,0.5112147377221685,0.5763553543885949,82.10802462907634,California,CISO
2025-10-02 02:00:00+00:00,33865.42734792965,14997.86237127796,16645.66854230748,2221.896434344209,2907123.4830789194,0.442866473149492,0.4915239477503628,0.5571335268505079,85.84340168548455,California,CISO
2025-10-02 03:00:00+00:00,32496.720373005195,15440.942466466191,14833.78203244003,2221.995874098976,2993269.5742708826,0.4751538705823643,0.4564701256672766,0.5248461294176358,92.10989724234976,California,CISO
2025-10-02 04:00:00+00:00,30792.662870977452,15311.2063951205,13259.606937357019,2221.849538499933,2968047.5721564395,0.49723554144294363,0.4306092978355048,0.5027644585570564,96.38814235042558,California,CISO
2025-10-02 05:00:00+00:00,29325.253908110295,14835.917346236773,12268.615887580037,2220.7206742934877,2875642.4516956965,0.5059092546214476,0.41836350082503415,0.4940907453785525,98.06027462563243,California,CISO
2025-10-02 06:00:00+00:00,27291.552870331245,14814.14439294983,10257.325169263877,2220.0833081175433,2871410.8597078165,0.5428106074921938,0.37584248935921327,0.4571893925078064,105.21243966404485,California,CISO
2025-10-02 07:00:00+00:00,23977.82606260986,14253.415922792334,7503.49079544197,2220.919344375556,2762394.431315585,0.5944415430145515,0.3129345744626381,0.40555845698544846,115.20620860717484,California,CISO
2025-10-02 08:00:00+00:00,21550.53266491433,13469.236351691385,5859.295798884868,2222.0005143380795,2609934.1816615383,0.6250071198295798,0.27188635612817974,0.37499288017042026,121.1076413860842,California,CISO
2025-10-02 09:00:00+00:00,20303.012843790657,12404.533102261335,5677.362143682938,2221.117597846386,2402933.94328529,0.610970066250786,0.27963151022776733,0.3890299337492142,118.35356465433098,California,CISO
2025-10-02 10:00:00+00:00,19118.021557215572,12003.796929836017,4893.253470120424,2220.9711572591323,2325023.544487802,0.6278786167235758,0.25594978306076865,0.3721213832764242,121.6142338541451,California,CISO
2025-10-02 11:00:00+00:00,18198.69043374318,11431.689618413282,4546.912219764253,2220.0885955656445,2213794.817363393,0.628160012943413,0.24984831937871615,0.37183998705658694,121.64583080432404,California,CISO
2025-10-02 12:00:00+00:00,18002.409347389705,11498.118390106674,4284.839356538505,2219.4516007445236,2226711.5838674814,0.6386988634815076,0.23801477201493554,0.36130113651849227,123.68964291939889,California,CISO
2025-10-02 13:00:00+00:00,17587.651300525344,11175.507203984933,4193.084053643879,2219.0600428965295,2163990.4041975257,0.6354178288519469,0.23841068838558516,0.3645821711480531,123.04032910482408,California,CISO
2025-10-02 14:00:00+00:00,18023.279324471834,11260.59511438876,4544.260893996205,2218.423316086868,2180534.918143572,0.6247805913488359,0.25213285619038545,0.37521940865116404,120.98436022033252,California,CISO
2025-10-02 15:00:00+00:00,19952.23447105118,11712.709233377702,6021.9836875747105,2217.5415500987656,2268485.090747624,0.5870374694308923,0.3018200140095609,0.41296253056910764,113.69579151843787,California,CISO
2025-10-02 16:00:00+00:00,21839.322985283277,11599.098924910963,8023.564034184615,2216.6600261877015,2246398.280810342,0.5311107369366336,0.3673906942807431,0.4688892630633665,102.8602526884239,California,CISO
2025-10-02 17:00:00+00:00,27733.510327386113,11946.086774279212,13571.889917079368,2215.533636027531,2313861.908402339,0.43074557217096193,0.48936790751935516,0.569254427829038,83.43198827295444,California,CISO
2025-10-02 18:00:00+00:00,32044.702790743933,13690.802738663971,16136.796762481768,2217.103289598198,2653169.9924516706,0.4272407464056287,0.5035714285714287,0.5727592535943714,82.7958995212786,California,CISO
2025-10-02 19:00:00+00:00,33176.44058785478,14009.120918528506,16950.36250149337,2216.9571678328975,2715011.949149597,0.4222611187427069,0.5109156437866501,0.5777388812572931,81.83554055354291,California,CISO
2025-10-02 20:00:00+00:00,34039.77151361336,14282.495278986491,17541.445120264638,2215.8311143622373,2768115.8529103287,0.41958258366318824,0.5153220582943505,0.5804174163368119,81.32004798573014,California,CISO
2025-10-02 21:00:00+00:00,34492.040213870656,14120.76757280418,18156.567251857352,2214.705389209127,2736626.33770802,0.4093920651039263,0.5263987615483486,0.5906079348960738,79.3408079295788,California,CISO
2025-10-02 22:00:00+00:00,32927.216665971544,12617.577380562056,18095.32461671702,2214.3146686924697,2444374.5657209433,0.3831959897661688,0.5495552448384602,0.6168040102338311,74.23568747148522,California,CISO
2025-10-02 23:00:00+00:00,31647.458635605577,11829.87601045456,17603.6586080439,2213.9240171071124,2291229.5965905925,0.3738017686243259,0.5562424083000007,0.6261982313756741,72.39853357491401,California,CISO
2025-10-03 00:00:00+00:00,31613.477894646512,11808.938930608258,17591.25033532999,2213.2886287082642,2287160.5119146463,0.3735412778676909,0.5564478034955125,0.6264587221323091,72.34763981162473,California,CISO
2025-10-03 01:00:00+00:00,30692.488699924546,11819.583238190358,16660.25206614005,2212.6533955941363,2289231.5450331224,0.3850969321435122,0.5428120289959089,0.6149030678564877,74.58605157159349,California,CISO
2025-10-03 02:00:00+00:00,29486.72542757922,11759.988965427741,15513.983986334233,2212.7524758172435,2277694.227980736,0.3988231583839591,0.526134515154533,0.6011768416160408,77.24473284003204,California,CISO
2025-10-03 03:00:00+00:00,27937.616598475666,11813.94510378868,13911.554071040364,2212.117423646621,2288186.027063931,0.4228687533937048,0.4979506402059869,0.5771312466062952,81.90340858170339,California,CISO
2025-10-03 04:00:00+00:00,26922.108799059817,11589.24482509618,13120.158282170776,2212.7056917928603,2244500.8741913186,0.4304731442694751,0.4873376888896966,0.569526855730525,83.37017322616653,California,CISO
2025-10-03 05:00:00+00:00,25903.778775647403,11534.858008059255,12155.87167392996,2213.0490936581878,2233928.413304964,0.4452963449063801,0.4692702087680701,0.5547036550936199,86.2394800640098,California,CISO
2025-10-03 06:00:00+00:00,24519.96534022222,11373.378559676215,10932.94992834447,2213.6368522015373,2202534.7832846744,0.4638415430799765,0.44587950173037993,0.5361584569200236,89.82617849266148,California,CISO
2025-10-03 07:00:00+00:00,22045.419930873137,11071.366175966754,8760.073923997634,2213.9798309087464,2143865.988583013,0.502207089303935,0.39736480191650764,0.4977929106960649,97.24768207207848,California,CISO
2025-10-03 08:00:00+00:00,19640.440264074605,10384.190355447476,7043.394051536152,2212.8558570909777,2010217.8550976058,0.5287147444674019,0.3586169126982151,0.47128525553259815,102.35095690673515,California,CISO
2025-10-03 09:00:00+00:00,18607.489581124537,10067.548874905026,6327.964077962883,2211.9766282566275,1948609.7838680896,0.5410482070143176,0.3400761854722186,0.45895179298568234,104.72179900316925,California,CISO
2025-10-03 10:00:00+00:00,17481.307441756213,9783.520562391976,5486.2004902135595,2211.586389150678,1893389.959831176,0.5596561123925351,0.31383238973928845,0.4403438876074649,108.30940226522107,California,CISO
2025-10-03 11:00:00+00:00,17312.566904084695,9704.585924655856,5397.029091611652,2210.951887817187,1878044.8680933039,0.5605515333700269,0.3117405478640078,0.43944846662997306,108.47870673933404,California,CISO
2025-10-03 12:00:00+00:00,17133.380978406316,9636.427504494039,5285.903068477755,2211.050405434521,1864794.9103890224,0.5624358389414851,0.3085148853655754,0.43756416105851487,108.83986720071631,California,CISO
2025-10-03 13:00:00+00:00,16450.380568801833,9206.321932234345,5032.421327348749,2211.6373092187405,1781174.4453236698,0.5596418814586056,0.3059151918280081,0.4403581185413945,108.27557683994675,California,CISO
2025-10-03 14:00:00+00:00,17190.340195197776,9448.16691979717,5531.170347206149,2211.0029281944576,1828290.9413508826,0.5496207063101969,0.321760377304884,0.4503792936898031,106.35571609348527,California,CISO
2025-10-03 15:00:00+00:00,19092.233628071805,9972.662061212757,6909.935340785463,2209.636226073582,1930170.946441098,0.5223412962299862,0.36192388357460736,0.4776587037700138,101.09717825802834,California,CISO
2025-10-03 16:00:00+00:00,21030.31691733238,10355.873013814138,8464.709272405951,2209.7346311122906,2004677.1461425002,0.4924259132433342,0.4025003192143844,0.5075740867566658,95.32320192903617,California,CISO
2025-10-03 17:00:00+00:00,27469.87816485227,10914.436611720012,14344.876402804693,2210.565150327567,2113275.7662416333,0.3973238085083698,0.5222038596865338,0.6026761914916302,76.93065668363872,California,CISO
2025-10-03 18:00:00+00:00,31310.692755260483,12112.16008646916,16987.38139056476,2211.15127822656,2346141.1592255477,0.38683781866928535,0.5425424957328906,0.6131621813307145,74.93098851450274,California,CISO
2025-10-03 19:00:00+00:00,33668.909578056744,13158.676990932685,18299.959375285827,2210.273211838226,2549608.660658498,0.3908257545563244,0.5435269393818616,0.6091742454436755,75.72590537117279,California,CISO
2025-10-03 20:00:00+00:00,34668.99226306594,13602.284061867567,18856.093097743495,2210.615103454876,2635904.624351626,0.3923472582835511,0.5438892758885159,0.6076527417164488,76.03060984151377,California,CISO
2025-10-03 21:00:00+00:00,34271.17193949475,13157.692972322302,18903.741663351295,2209.737303821159,2549467.8447869145,0.38392888914193,0.5515930910307232,0.6160711108580702,74.3910318937433,California,CISO
2025-10-03 22:00:00+00:00,33373.095652103846,12162.872323554007,19003.070584790446,2207.1527437593945,2356006.8951589633,0.36445142669248476,0.5694128822476344,0.6355485733075152,70.59599504100663,California,CISO
2025-10-03 23:00:00+00:00,31509.09905082012,10704.911268902211,18599.3749407417,2204.8128411762104,2072548.6579916913,0.33974031601590915,0.590285838092143,0.660259683984091,65.77619546179143,California,CISO
2025-10-04 00:00:00+00:00,30423.389554074816,10067.51091875785,18151.698540704303,2204.180094612666,1948625.514388645,0.33091351970705835,0.5966362988069197,0.6690864802929418,64.0502436760092,California,CISO
2025-10-04 01:00:00+00:00,30706.10907264725,10534.668035456858,17967.6498062115,2203.791230978898,2039452.6969090642,0.3430805254593801,0.5851490256776601,0.65691947454062,66.41846715531248,California,CISO
2025-10-04 02:00:00+00:00,29124.29169817089,10819.139720333606,16101.993227183288,2203.1587506539963,2094809.1809002382,0.3714816426252552,0.5528715820475919,0.6285183573747447,71.92652795164112,California,CISO
2025-10-04 03:00:00+00:00,27775.222614928487,11586.653391890693,13985.06822892013,2203.5009941176595,2244032.291468692,0.41715789473684206,0.5035087719298245,0.5828421052631578,80.7925942693464,California,CISO
2025-10-04 04:00:00+00:00,26570.59583155047,11438.936869658004,12927.328715000873,2204.33024689159,2215267.1107296324,0.43051111620444643,0.48652761861104743,0.5694888837955535,83.37288048690196,California,CISO
2025-10-04 05:00:00+00:00,25850.58323843758,11261.801789765354,12384.596535560426,2204.184913111799,2180829.682884351,0.4356498143925832,0.479083834253519,0.5643501856074168,84.36288120732402,California,CISO
2025-10-04 06:00:00+00:00,24776.51190759105,11434.90108856034,11138.301797153841,2203.309021876868,2214532.8848156985,0.4615218288679652,0.4495508422935545,0.5384781711320347,89.38033299744698,California,CISO
2025-10-04 07:00:00+00:00,22311.62880020135,11223.986116207794,8885.452783318946,2202.1899006746094,2173527.892154555,0.5030554343081624,0.3982431252728066,0.4969445656918376,97.41681845006941,California,CISO
2025-10-04 08:00:00+00:00,20381.93791361503,10968.597982175586,7210.808260902488,2202.531670536956,2123876.3359862417,0.5381528502669326,0.35378423246425966,0.4618471497330674,104.20384680730007,California,CISO
2025-10-04 09:00:00+00:00,19098.38294408403,10676.791933109193,6219.204528739381,2202.386482235458,2067144.3338721246,0.5590416719765516,0.3256403721167325,0.4409583280234485,108.23661562993473,California,CISO
2025-10-04 10:00:00+00:00,17423.50029243744,10227.159820261737,4993.855853988089,2202.484618187613,1979680.1537495852,0.5869750422480132,0.28661610871356547,0.4130249577519867,113.62126556217025,California,CISO
2025-10-04 11:00:00+00:00,16213.665132330203,9746.300498732246,4265.268579926484,2202.096053671474,1886192.034763065,0.6011164298254827,0.26306628051799946,0.3988835701745172,116.3334766919529,California,CISO
2025-10-04 12:00:00+00:00,15782.917883007214,9597.411333746903,3984.0422472780147,2201.464301982295,1857246.2336839105,0.6080885299466723,0.2524274837397121,0.39191147005332755,117.67445332041721,California,CISO
2025-10-04 13:00:00+00:00,15490.223777209983,9326.96799548164,3962.179864256992,2201.075917471351,1804667.6208504252,0.6021196420160151,0.2557858376511226,0.3978803579839849,116.50365074167264,California,CISO
2025-10-04 14:00:00+00:00,15389.007166810565,9270.366124995167,3918.439780137244,2200.2012616781544,1793664.504160511,0.6024018329777988,0.2546258987121751,0.3975981670222012,116.55492032188425,California,CISO
2025-10-04 15:00:00+00:00,16121.022018269694,9185.58120367755,4735.14146059723,2200.2993539949134,1777181.9806985748,0.5697890117182198,0.29372464445684465,0.4302109882817802,110.24003184689676,California,CISO
2025-10-04 16:00:00+00:00,19317.650957623417,9179.098992195923,7937.91153809904,2200.640427328452,1775970.4911969695,0.4751664170934578,0.4109149479671318,0.5248335829065421,91.93511649490229,California,CISO
2025-10-04 17:00:00+00:00,27087.91642327247,9855.564617511458,15031.370493926934,2200.9813118340794,1907491.8502467484,0.3638362014822259,0.5549105460548747,0.6361637985177742,70.41855196392791,California,CISO
2025-10-04 18:00:00+00:00,30502.853255763763,10926.177585636251,17376.082657594772,2200.593012532735,2115691.387422111,0.358201821122149,0.5696543373138846,0.6417981788778508,69.3604421095372,California,CISO
2025-10-04 19:00:00+00:00,32579.357377606964,11950.97981598621,18427.929824410203,2200.4477372105525,2314937.054234043,0.36682675098436945,0.5656320844767927,0.6331732490156307,71.05533198224431,California,CISO
2025-10-04 20:00:00+00:00,32667.859788811635,11944.256072660368,18524.75874717114,2198.844968980123,2313584.0993885756,0.36562713780077927,0.5670637399244519,0.6343728621992206,70.82141635066499,California,CISO
2025-10-04 21:00:00+00:00,32008.53397472305,11315.544880352685,18496.960745372722,2196.0283489976387,2191350.3056370113,0.353516499358843,0.5778759114672251,0.6464835006411569,68.46143929514258,California,CISO
2025-10-04 22:00:00+00:00,30914.779612143466,10284.933788427928,18434.447727123,2195.398096592537,1990931.098569613,0.33268662812617816,0.5962988563528968,0.6673133718738218,64.40062402345467,California,CISO
2025-10-04 23:00:00+00:00,29365.461691187502,8401.54276308602,18769.636498025728,2194.2824300757534,1624759.8881170386,0.2861028664026522,0.6391738939918812,0.7138971335973477,55.32894068560226,California,CISO
2025-10-05 00:00:00+00:00,28941.74656413539,8210.285454420946,18535.915156695613,2195.5459530188323,1587576.7824663622,0.28368313696019754,0.6404559972087283,0.7163168630398026,54.854214791366026,California,CISO
2025-10-05 01:00:00+00:00,29728.856794705036,8620.404957761899,18911.788494149063,2196.6633427940806,1667314.588803297,0.2899675899847339,0.6361424734474624,0.7100324100152663,56.08404656516291,California,CISO
2025-10-05 02:00:00+00:00,29149.246203097708,10133.54037167277,16818.45940376523,2197.246427659705,1961503.0087349257,0.3476433078600802,0.5769775069510348,0.6523566921399198,67.29172325994747,California,CISO
2025-10-05 03:00:00+00:00,28201.310373528697,10557.05281825299,15447.641380792493,2196.6161744832143,2043844.6980035678,0.37434618031658634,0.5477632484514797,0.6256538196834137,72.47339470870946,California,CISO
2025-10-05 04:00:00+00:00,26510.958813822457,10516.136564942035,13798.593603596699,2196.2286452837216,2035891.2073643098,0.396671302565604,0.520486403396406,0.6033286974343959,76.79432576021445,California,CISO
2025-10-05 05:00:00+00:00,25274.72864993752,10166.98236066201,12911.905104822994,2195.841184452514,1968009.4623215378,0.4022588135951024,0.5108622641871533,0.5977411864048976,77.86471180676368,California,CISO
2025-10-05 06:00:00+00:00,23726.613942723357,10239.631403537343,11290.801293997096,2196.1812451889205,1982135.568768468,0.43156732891832233,0.4758707382879569,0.5684326710816777,83.54060016964043,California,CISO
2025-10-05 07:00:00+00:00,21109.149799971845,10148.363958205808,8764.02228254812,2196.7635592179176,1964486.96737105,0.4807566412844985,0.4151764692370419,0.5192433587155015,93.06329179461649,California,CISO
2025-10-05 08:00:00+00:00,18976.678978749875,9756.311420998425,7024.233952587452,2196.1336051639973,1888217.6954008818,0.5141211184487846,0.3701508551866849,0.4858788815512154,99.50200967805337,California,CISO
2025-10-05 09:00:00+00:00,17821.170249906856,9664.918450165715,5961.475062994967,2194.776736746175,1870403.288861651,0.5423279343968014,0.33451647559599096,0.45767206560319856,104.95401046244012,California,CISO
2025-10-05 10:00:00+00:00,16181.441978972562,9095.230906134191,4892.306167439705,2193.904905398667,1759644.9985911848,0.5620778987406221,0.3023405561628656,0.437922101259378,108.74463480311617,California,CISO
2025-10-05 11:00:00+00:00,15378.852039923928,8791.272629457759,4394.061555942221,2193.5178545239496,1700550.3367982975,0.5716468697816567,0.285721037209742,0.4283531302183434,110.57719603411368,California,CISO
